0.9395999318196204,1.2110378743661145,-2.154017460213212,39.0,4.0,2.0,0.7644025087356567,0.5087565779685974,0.1815483570098877,3.949282999735219,0.7521753977102249,0.2562732573726243,0.5456515199550724,0.30723485639763654,0.06315688447616026,51.3686605674767,4.434012320974834,0.04047465225608565
0.9311827352482646,1.0532918241096487,-1.9803046563615427,30.0,3.0,2.0,0.7654696106910706,0.5062170028686523,0.17664480209350586,3.518279979446643,0.8192856183260281,0.2491411307532785,0.5467945086816022,0.29406091619438307,0.06061547426435325,42.280681801040195,3.55117753443477,0.04706426322670133
0.9423792593416711,1.249747315999213,6.551878631447384,62.0,15.0,5.0,0.8900344967842102,0.5018173456192017,0.18372821807861328,5.063830829618617,1.1069705121968931,0.31315677926823754,0.685555269470849,0.3650415605535797,0.07540757498338554,90.93218718600045,17.970935673452157,6.229147479599832
0.9276983107970008,0.0,-0.0,23.0,1.0,1.0,0.7399188876152039,0.5143347978591919,0.18054211139678955,3.059640801866171,0.5143347978591919,0.18054211139678955,0.5196469516924838,0.3011626262297811,0.0626325349479976,31.390305811799763,1.4699393380872423,0.0
0.9276152679326419,1.767363018275215,-0.0,17.0,3.0,1.0,0.7530735731124878,0.5099703073501587,0.17931532859802246,2.570037730930228,0.5667162965922031,0.17931532859802246,0.5335662180922619,0.30325294474391185,0.061995238958298,22.165264554792177,3.38329649393971,1.068769704229355
0.9276785058168002,0.0,-0.0,17.0,1.0,1.0,0.7499963641166687,0.5132349729537964,0.18396401405334473,2.569508071619877,0.5132349729537964,0.18396401405334473,0.5302991740678071,0.3001971587184578,0.06442160335472849,22.08407966453937,1.4707311015783127,0.0
0.9240704621619376,-1.0,-1.0,11.0,0.0,0.0,0.7659720778465271,0.0,0.0,2.018359476619127,0.0,0.0,0.5473329847222896,0.0,0.0,0.0,0.0,0.0
0.9307721553090913,0.8726921393907725,-2.1525682723977684,30.0,3.0,2.0,0.7523321509361267,0.7137426733970642,0.18117964267730713,3.5239873497836753,1.0148558386362665,0.2562170985989014,0.5327784455780943,0.5147928317058029,0.06296600944824891,43.05991405703297,2.9427091900970948,3.8537686879311805e-05
0.9409690972855602,1.1403739967831075,3.992048714455457,52.0,8.0,5.0,0.7726667523384094,0.5115262866020203,0.18307507038116455,4.6167188242112465,1.0684221900077906,0.35250939246582114,0.5545242604732686,0.3220943251906186,0.06399468192033289,74.14909979076445,8.901656068228718,6.6224155265261455
0.9373875536917519,1.7998056084192504,-0.4726062469915805,49.0,9.0,2.0,0.8905714154243469,0.5112809538841248,0.1792832612991333,4.536074702734829,0.6238834697576219,0.1817864591972886,0.6861757110012145,0.3184779825466984,0.06214944135851814,64.68234483608263,11.44526871960891,2.052083074798511
0.9400025523225459,1.2050758028360706,-6.695185277073616,59.0,11.0,3.0,0.8899792432785034,0.5115340352058411,0.164420485496521,4.9788657163970615,1.105793111433818,0.24944107506597857,0.6854914313652996,0.3819136073221043,0.05702642573621472,81.86817810651695,13.065316109122271,4.03372078741868
0.9457081568911992,1.2311489316450233,3.246949285656412,73.0,13.0,6.0,0.7739785313606262,0.5133807063102722,0.19090640544891357,5.461951219216637,1.108341544122313,0.372459085660282,0.5559370078324967,0.3430258800079856,0.08425819091802592,94.60371880470531,18.15128573368492,8.556223532667978
0.9384430224603681,1.0480699303443852,11.99524240710372,46.0,8.0,5.0,0.7712146639823914,0.7022758722305298,0.17440223693847656,4.356382056297376,1.1172141370449253,0.2763524410035459,0.5529618020427775,0.5004132159574287,0.06728215371735174,66.38373847000378,9.636310122374447,6.476330107625306
0.9406066740038053,1.2002620379595499,-5.736525181549476,56.0,10.0,3.0,0.8972389698028564,0.5088488459587097,0.17793047428131104,4.821416643024373,1.0444194676289857,0.25918476861008755,0.6938960348349301,0.3565842946008146,0.06381080314966545,78.9190726913828,11.783449372758117,3.3169084759411622
0.9332032561179081,1.064902945198348,-14.105800580405424,42.0,6.0,4.0,0.8995357751846313,0.5114414691925049,0.17503416538238525,4.23129896378388,0.9509639446256892,0.2568964792277612,0.6965621534046863,0.3393487081585533,0.06259498731745464,62.1843865149477,6.7647308608192125,5.214219890213854
0.9389087523037347,1.6364309197222144,-0.7657469106664488,37.0,4.0,2.0,0.7728879451751709,0.5107243061065674,0.1749948263168335,3.8439696083711414,0.6110293122723294,0.18549690040783048,0.5547623946463862,0.3124257263244289,0.0609153715059714,52.21407603150303,5.625768065804051,2.133764191543806
0.935727449376943,1.2552228480024714,-2.3056837743198098,48.0,7.0,3.0,0.8806687593460083,0.5104688405990601,0.18157386779785156,4.516026586472168,0.9007574380614676,0.234073638784303,0.6747627500178304,0.3310536834687624,0.06707114231952374,63.541277959251495,9.094425588189013,4.105494108580883
0.934387307459935,1.22303212731749,-1.0765483070571604,47.0,8.0,2.0,0.8800804615020752,0.5112807750701904,0.18086731433868408,4.488616465907471,0.9672907233195612,0.20398562677926502,0.6740867378981952,0.34974613334233473,0.06280183717213104,62.39205297549075,10.7185399799423,2.482645526489523
0.9351571809577458,1.2571400434275586,395.03927583205837,52.0,11.0,4.0,0.8803078532218933,0.5110624432563782,0.1863389015197754,4.73813796460078,1.011492229246813,0.2777094658663443,0.6743480065832751,0.36119994353219026,0.09182985080245347,72.448473206788,13.399883422938034,4.237698489038787
0.934742345479177,1.2263088803222615,-1.0922171659660695,48.0,8.0,2.0,0.879093587398529,0.5112218260765076,0.1820840835571289,4.535444086581042,0.969463214559651,0.20552983550884574,0.6729532298006776,0.34025792044452985,0.06343664273340582,68.48523970944018,10.524585782909828,2.4484764116973574
0.9333888456949004,1.2253510455878358,-2.450141033580861,46.0,8.0,3.0,0.8792298436164856,0.5111215114593506,0.1813570261001587,4.453306784182291,0.9483846826735631,0.2139674467324831,0.6731096937134557,0.3380081465952232,0.06382048041884598,61.79012280881239,10.635643892407838,3.936041285408684
0.9372268441857969,1.2965934191754565,-2.348232133368165,53.0,10.0,4.0,0.8794763684272766,0.5109679102897644,0.1818934679031372,4.745030772133231,0.9208490726783543,0.2091213413604149,0.6733928105894683,0.3374282250052336,0.06344912209955718,75.9044876419108,13.129549220654393,5.316930901259338
0.9436260561562494,1.1184841983017908,-2.0054840853079208,42.0,6.0,2.0,0.767560601234436,0.6254158020019531,0.1838548183441162,4.044249356731698,0.988651415466227,0.250517436440287,0.5490365100164945,0.4373491901679475,0.06436425367096528,60.41129427725842,7.367912205517399,0.7159400633849545
0.9670968808003435,1.6053309566392346,-0.0,55.0,12.0,1.0,0.7359055280685425,0.5056700706481934,0.17594027519226074,4.230011613035656,0.7083857823964782,0.17594027519226074,0.5154248007493522,0.30402867303106695,0.060253199613138624,83.16309878505739,12.024685389539943,0.0
0.9397430101261234,1.1536437766080352,-59.50682840601577,49.0,7.0,3.0,0.7692509889602661,0.5176650881767273,0.1795353889465332,4.489198148909119,1.0238569586894577,0.2841479928754631,0.5508512110945296,0.341884364381436,0.06575880185010353,69.16574643962831,8.89489866540622,2.8430353168025557
0.9317093699433193,-3.2591154181327817,-1.0,22.0,3.0,0.0,0.7627864480018616,0.18173229694366455,0.0,2.939593020955099,0.23732687799555602,0.0,0.5439220519967397,0.06325289208016431,0.0,29.95924907430303,4.284630418415789,0.0
0.93315435344159,4.8712275018975815,-0.0,24.0,3.0,1.0,0.7789509892463684,0.2610384225845337,0.03914380073547363,3.073892391428322,0.36845422012373136,0.03914380073547363,0.5613030647620016,0.11140863676445362,0.006323051246273122,33.59983705518668,4.554857335456809,0.0
0.9269458645727897,0.9943496910016121,-2.014903447791549,31.0,5.0,2.0,0.8771177530288696,0.7225572466850281,0.180322527885437,3.6462667627712158,1.0996317096753274,0.250698271642773,0.6706857293797005,0.5314820667971011,0.0625183049003642,44.717454396140994,6.566262487825387,0.2870283108602702
0.9360296988807708,1.0935690600093746,20.69229083136934,35.0,5.0,3.0,0.7624141573905945,0.5114034414291382,0.18331027030944824,3.7692554445662214,0.9524497294558785,0.30466485709140595,0.5435238952838282,0.3482419570879902,0.0681169370443531,48.62691996779161,5.719711211943386,1.4217574191918163
0.9386800419532654,1.4704869077787976,-0.0,39.0,5.0,1.0,0.7617489099502563,0.5005529522895813,0.1467902660369873,3.9646395538205472,0.6890325700337193,0.1467902660369873,0.542812669650604,0.3107581570437925,0.04591748577141156,56.09533498982126,6.61545701496736,1.4365395496695035
0.9176500144964065,-0.0,-1.0,17.0,1.0,0.0,0.8779626488685608,0.1509106159210205,0.0,2.6554200589840633,0.1509106159210205,0.0,0.6716550337051082,0.047864320860496495,0.0,23.560544813679584,0.0,0.0
0.9296925410834722,2.4850469454676793,-1.552656038652804,24.0,2.0,3.0,0.7728778123855591,0.49158841371536255,0.19392907619476318,3.112586420440002,0.5054336961007897,0.20990290330665903,0.5547514850334719,0.28330864153048063,0.06972629784038883,32.648071499284754,2.0941279526014673,4.233816872023245
0.9310983819127335,1.5739044151020902,-0.0,21.0,2.0,1.0,0.7689682841300964,0.5066965222358704,0.17211341857910156,2.868448002783641,0.5596793772115062,0.17211341857910156,0.5505475767964052,0.309126547443424,0.05829808779459802,29.199425602570866,2.1264571936544296,0.0
0.9333507750096571,1.6677548451531752,-0.0,24.0,2.0,1.0,0.7667746543884277,0.5066853165626526,0.17211604118347168,3.07175162138875,0.5496349037118655,0.17211604118347168,0.5481934436227903,0.304871782224833,0.05829942028863177,31.667267003331997,2.0782049862819436,0.0
0.915710650795417,-0.0,-1.0,15.0,1.0,0.0,0.8408154845237732,0.3855629563331604,0.0,2.4820178715491954,0.3855629563331604,0.0,0.6294819266100901,0.19546777350499508,0.0,19.307146365077344,0.0,0.0
0.9371611194908974,1.3306862677483005,-5.966510550346046,43.0,8.0,5.0,0.8234937787055969,0.5143104195594788,0.11219584941864014,4.2161703093932035,0.8437991092015302,0.18602202247672386,0.6101304464746903,0.33649263698432696,0.036222545516002166,60.204233598501794,9.557292964923874,7.610222011619884
0.9323084521430078,1.1489304049525373,13.76939651226058,38.0,9.0,5.0,0.8771215677261353,0.5720974802970886,0.17860960960388184,4.010706089598994,1.0923594799198235,0.28070958372237015,0.6706901047314551,0.39572524420323996,0.067147750887269,51.0581502072071,11.177168212641341,7.568390083375494
0.9364658435181723,1.2530255573187916,-2.032338033724419,50.0,8.0,4.0,0.87577885389328,0.5062370300292969,0.1689213514328003,4.606965477068187,0.9107301871582658,0.22955108687042178,0.6691506371416893,0.34852281835195403,0.06614013006201638,68.25444205848704,10.65545691669247,4.850054481406296
0.930494828629597,1.057980563444206,7.650249958772571,35.0,6.0,4.0,0.8771896958351135,0.6276062726974487,0.17808640003204346,3.854540080121459,1.0976093597338077,0.3085218488063152,0.6707682473814882,0.44261436128179077,0.07641007100148343,48.7501723933723,8.13569284431349,5.771805072702175
0.9345696895529416,1.211869095727565,-1.296841385769916,48.0,8.0,2.0,0.8792232871055603,0.5110563039779663,0.18128979206085205,4.538763118524473,0.9502298274782821,0.2157801350693418,0.6731021645510895,0.34506621373623036,0.0630220085037207,68.0844167848614,10.091784286111205,2.5215116125005532
0.9401916713279245,1.1124990568561164,3.944474344717216,50.0,7.0,4.0,0.7713531255722046,0.5103331804275513,0.1827641725540161,4.531258067660406,1.0283275168644173,0.355426695795887,0.5531107244055258,0.3037761162112476,0.06413906710608874,73.081732886358,8.46612385422527,1.1070765680040264
0.9449518951213843,1.2196283431077712,3.7440457654078174,67.0,15.0,5.0,0.7722262740135193,0.5109877586364746,0.18162882328033447,5.225481554717275,1.1651526847385365,0.35682539511291983,0.5540501470817389,0.3585968010083922,0.06408345366799874,95.3388157666888,15.68365385556129,6.33543995085109
0.9412995863472042,1.1810358576374116,3.453630985497705,56.0,10.0,5.0,0.7717419862747192,0.5110232830047607,0.1814357042312622,4.805972777427379,1.0903340827014227,0.36351561193860804,0.5535290350134603,0.32671546149049674,0.06609882783962366,83.77508839199523,11.25992737118836,6.2597321622959425
0.9429656754732489,1.148774762914554,3.702897803491189,62.0,9.0,5.0,0.7713837027549744,0.5109301209449768,0.18197357654571533,5.049970840395787,1.0348471085962538,0.35863214897094764,0.5531436134963154,0.303654450758703,0.06445487213937164,90.71446212074345,11.23534657303239,6.257568213863483
0.945069037865194,1.1662801815062722,2.483980942854893,76.0,15.0,8.0,0.7723533511161804,0.5102263689041138,0.18189096450805664,5.602844649040002,1.2685505613979111,0.42366014433924964,0.5541869139587166,0.3776368034312508,0.0783161260733394,113.21433105216559,16.176735609986103,8.809330271563143
0.9448086686011182,1.0940074173853276,2.8827405036321454,72.0,12.0,6.0,0.7706817984580994,0.6531499624252319,0.18031752109527588,5.443222921650904,1.3511134516898988,0.39251936811458343,0.5523888032570065,0.5314669701002444,0.0666734066606099,105.83240864832129,13.955433290813863,8.411406808144593
0.9449860106943941,1.1703087534889431,3.9040959407477356,72.0,12.0,6.0,0.7744728326797485,0.5110630393028259,0.17984998226165771,5.438600304588829,1.1537537112266427,0.3531231611170339,0.5564696665352136,0.31347913753358886,0.06331953026249026,101.38483468472516,14.033132444541618,7.106626892733027
0.9425917198949595,1.154646910478375,4.019978388564849,59.0,11.0,5.0,0.771236002445221,0.5106797218322754,0.18462133407592773,4.920045424246889,1.1836799940827338,0.3537002381891569,0.5529847517551489,0.3444995102193141,0.06477354547906038,85.9967732454126,11.767696825826285,6.703836687697086
0.9381644317530176,1.2599154113517599,-7.743806407637237,49.0,10.0,3.0,0.7697762250900269,0.5102972984313965,0.1736825704574585,4.52012923699285,0.87575776715144,0.26017635347280144,0.5514154801251344,0.31635411012842773,0.0623372697203095,70.71381172523641,11.871713468297294,3.6969913113397266
0.9260022189814792,1.9578311264615187,-0.0,20.0,3.0,1.0,0.777915894985199,0.4172084331512451,0.029477715492248535,2.8388466454091814,0.5194769844105428,0.029477715492248535,0.5601846211119005,0.2458642777149336,0.004132120216717675,28.08582238411572,3.9040259809157676,0.0
0.9391063056823316,1.2470809049897769,259.96986279874295,48.0,8.0,5.0,0.8891845345497131,0.5035282373428345,0.169472336769104,4.4497185206658365,0.9484896571083056,0.2570095506195072,0.6845734699675196,0.3378013730073684,0.059745394829213344,64.49470477816793,9.932384887082243,6.455878982597016
0.9375660508649167,1.1691228253571448,133.09995744089292,54.0,8.0,5.0,0.8997483849525452,0.5110194087028503,0.18324100971221924,4.788468011835688,1.030689845669738,0.2726318696984479,0.696809121906078,0.37083246731404246,0.06600174901840972,79.27714840733255,8.504299824619348,6.177990651233682
0.9381530037337611,1.1852891437734931,5.074041311378712,55.0,9.0,6.0,0.895479142665863,0.5082849860191345,0.1999908685684204,4.825625986293976,1.070680872991924,0.3302073691530802,0.6918555448335494,0.3527383145063869,0.07920609511582337,80.57002010997748,12.000181616368891,7.345713195008018
0.9374247948814936,1.1816027436939711,-22.063619497345677,49.0,9.0,4.0,0.8771051168441772,0.6832016110420227,0.17987871170043945,4.535198100599118,1.035599595361235,0.2656393833981373,0.6706712360949718,0.482167082343337,0.06475602109330557,66.83794729406858,11.729582837635338,5.059696670588537
0.9361353146686784,1.1561930226652848,-12.047417029762077,40.0,7.0,4.0,0.7734744548797607,0.5143362283706665,0.1623833179473877,4.064250757891704,0.9888534446744389,0.2618849254030799,0.5553939905657724,0.34089509057899364,0.06833112630389192,57.890390591950684,8.673458424346157,5.93155096216503
0.9319106740345761,1.2831719356576774,-1.324812779169988,30.0,5.0,2.0,0.7828009724617004,0.5024808645248413,0.17103362083435059,3.5085238463079222,0.7916672184584819,0.21341906489244292,0.5654695824625693,0.34337619442954265,0.06366435040304466,41.090763126068765,6.711625236135785,2.3610923337727563
0.9364883696009478,1.2717711488824863,18.640672616339575,48.0,10.0,5.0,0.8770765066146851,0.5079067349433899,0.17980337142944336,4.500513499264416,0.9449055920450542,0.2761399359557048,0.6706384214964666,0.35153298050551707,0.06441745528686998,69.36096100913049,13.019748877830365,6.420890112560093
0.9305283348283616,1.1969324015345053,-1.5654305146191272,24.0,5.0,2.0,0.7501551508903503,0.5179018378257751,0.1611539125442505,3.103267485885592,0.8437226120501381,0.22707080704898702,0.5304675927875828,0.31727860638047556,0.05958734566521678,35.41824767657217,6.1129969733639005,0.2791008271328806
0.9294002729361773,1.1964599120033625,-1.5224517656927665,23.0,5.0,2.0,0.7479559183120728,0.5177969336509705,0.1605290174484253,3.0406638422727963,0.8421411015092198,0.22427585527950974,0.5281365427142588,0.3161432235342749,0.05852791819742752,33.844535400287725,6.165222150080852,0.4845093429715082
0.9283142392204803,1.407294308617568,-0.0,32.0,7.0,1.0,0.9136818647384644,0.5066633224487305,0.17211246490478516,3.693625992145763,0.7478507504591081,0.17211246490478516,0.713057777237346,0.31098897571573775,0.05829760325383006,43.62035523422421,9.511998365020185,1.4071706018573371
0.9388361413712278,1.410119457490747,-1.9737284982383683,53.0,12.0,3.0,0.9305524230003357,0.5078607201576233,0.1651211977005005,4.712001637393707,0.8587468682671774,0.19107776997566744,0.7328979048272181,0.3657785675922716,0.05734584680946722,73.7708542784651,14.564482218968303,3.3784887269881234
0.9666114092039716,2.20799950538311,-0.43311226843092077,60.0,13.0,2.0,0.7798022031784058,0.25838834047317505,0.0936894416809082,4.446354736039066,0.471031450259128,0.10011667297847321,0.5622233784273761,0.14303350056601055,0.023413599757101528,90.34051754121367,15.499861121285134,2.3100510382138784
0.9436035628156985,1.4244964677922374,15.152392043968813,59.0,18.0,9.0,0.7973673343658447,0.49788743257522583,0.15563273429870605,4.8973231707336895,0.907201096883619,0.2325583311627995,0.5813261691659996,0.3278703009045087,0.06277974056969485,80.04873052866782,25.38217406904781,16.74396981098514
0.9307835655934646,1.648901678154714,-0.22972495218127592,32.0,5.0,2.0,0.9151694774627686,0.5076701641082764,0.1674356460571289,3.6574168820993718,0.6222151704435551,0.16781904599180358,0.7147999352796989,0.3082223182429378,0.05593763451916912,44.95274557381489,7.326584416670236,2.112810948205397
0.9235426320241755,1.200901740505658,-1.095587143517788,32.0,5.0,2.0,0.8670111298561096,0.5072497129440308,0.17135250568389893,3.7643499027010137,0.8322480423975429,0.199507733797876,0.6591271827966302,0.3822092124414077,0.0637578798451731,46.02594034784013,5.878685069283429,2.0446172469327277
0.9459894563700282,1.244826011997094,4.089357423296365,75.0,15.0,7.0,0.7877503037452698,0.5097083449363708,0.17501723766326904,5.536986698658503,1.13456911959103,0.3297181118411188,0.57084090064476,0.34841435690884615,0.06564085847716383,107.77992480292546,20.637550056825262,9.518696706939593
0.9356139789679775,1.3255179961028674,-3.744407938865188,49.0,12.0,4.0,0.8791648745536804,0.5163967609405518,0.18132424354553223,4.5713950360715625,0.9697746898616857,0.22648083838212804,0.6730350877982696,0.3672818676138416,0.06654478837255527,64.26721052987581,17.042475445390448,6.108521277117959
0.9377011572867998,1.1652729506822168,-17.12283762549703,49.0,11.0,4.0,0.7779811024665833,0.5292271375656128,0.1610506772994995,4.52968603542217,1.1230213212691615,0.24053262064866923,0.5602550573774857,0.36718433489124686,0.06166165820174334,66.48848665332915,12.444065754381937,6.574707647080873
0.931752005175228,1.8071679132125391,-1.2924559650826049,27.0,4.0,4.0,0.7794474363327026,0.5057156085968018,0.08179140090942383,3.305019283653007,0.5776054020093601,0.10091428353436485,0.5618397512850065,0.30276890964030967,0.02037811046446485,36.95986506691948,5.138651991953082,5.191674229433005
0.9393711780271813,1.2433204434508685,6.920125429930265,59.0,14.0,6.0,0.8972449898719788,0.5687485337257385,0.18009817600250244,4.99315577597495,1.0984580523213079,0.3079822739248758,0.6939030184411503,0.4003544511148284,0.08032184991544121,87.15332496957836,17.545056670687508,7.053081808253202
0.9357145748432998,1.1153443960663252,7.352337628895502,42.0,8.0,5.0,0.7751681208610535,0.5291796922683716,0.1733776330947876,4.186100968554644,1.1219110726904953,0.2914108928725605,0.5572191962606956,0.3642088524360772,0.07269511883203551,55.877630341627054,10.581986635429553,8.55841290032033
0.9339983535675135,1.5554279265517206,-0.08221212907247955,29.0,4.0,2.0,0.7802117466926575,0.504031777381897,0.1735612154006958,3.4132189458178033,0.6140706466363044,0.17358676153549804,0.5626663468489508,0.31801073125716806,0.059036566476598155,41.28793568401417,5.538173340630465,2.0635976496398056
0.9398531252272588,1.284119106952938,8.320428857271322,52.0,9.0,5.0,0.8770084381103516,0.508306622505188,0.18076181411743164,4.6396463038236995,0.9006621347299995,0.2939441329866091,0.6705603522489422,0.3331928557843891,0.06742628709311035,75.97754012064738,11.521822546855454,6.92976632433701
0.9406023441724831,1.1459590231394903,-2.0128263897563885,44.0,7.0,2.0,0.7686682939529419,0.6490422487258911,0.1847991943359375,4.209395705834088,1.0141698137829258,0.2508931738745415,0.550225438498577,0.4600354122622552,0.0648608034314073,57.86071834606102,8.51276411818025,0.7353707769159403
0.9292883782539497,1.3166970905824689,-4.390336284697994,31.0,6.0,4.0,0.8797010779380798,0.5098647475242615,0.16293394565582275,3.612053520855254,0.7742137911866438,0.2209293093486387,0.6736509086571904,0.3523006706414575,0.06436413701079075,42.23153487986343,6.9606646766296745,6.072727050772471
0.9237173674357823,0.9741592299510253,-2.042809154480612,20.0,2.0,2.0,0.7401860356330872,0.5148320198059082,0.18169379234313965,2.8612439318363396,0.7202271647129258,0.2518994085041757,0.519928405210986,0.3015994453581514,0.06581342165123998,29.42788247774594,0.41981517563526427,0.40732779705527866
0.9411148800836284,1.3685560176938563,-2.7368408951856913,46.0,7.0,4.0,0.7706025242805481,0.5073107481002808,0.17770111560821533,4.306607139143541,0.7840503739809357,0.2068100443525746,0.5523035753937471,0.34955047134092126,0.06191618708127795,64.38552914145325,9.07082064856859,5.434986761997972
0.9422540164356685,1.1899029777274965,63.22285259692462,53.0,7.0,5.0,0.770117998123169,0.508052408695221,0.17963874340057373,4.639952263435283,0.9336840812127402,0.274626493315688,0.5517827554162179,0.3438060003237594,0.06432895597584684,73.89078684079124,8.196078125072145,6.314120605188255
0.9395359407906448,1.332239644313877,-10.484363684936111,40.0,5.0,4.0,0.7679191827774048,0.5079236030578613,0.19544661045074463,4.0070705079929265,0.7605410358194185,0.27499006408860793,0.5494212953030234,0.3373623724914871,0.08484639492935318,58.33584903262305,6.430060593774448,5.415187235831909
0.9419046108032582,1.23499557295883,9.30750823954252,50.0,8.0,5.0,0.7690934538841248,0.5080718994140625,0.17759454250335693,4.497624383659415,0.9101000196256895,0.28364570925391486,0.5506820063504314,0.3438786502594433,0.06882406036937815,69.54638938366338,9.773720770161615,6.737730711549829
0.9390877459513051,1.2736431878793228,-10.248089275650456,47.0,7.0,4.0,0.8399205207824707,0.5073428750038147,0.1954658031463623,4.3973123814155795,0.8745750577954725,0.27435888403339,0.6284771635445316,0.3382636637924647,0.08461793229040404,66.21020012743988,8.903546677016832,5.433237889225932
0.9421148769550376,1.2076001694597451,6.934227895572485,53.0,9.0,5.0,0.7679004669189453,0.517436146736145,0.19545996189117432,4.642908883578745,1.0122283715920404,0.3165099666526317,0.5494012095398849,0.34899042624281135,0.08461018496597748,74.35371044007528,10.577374477222985,6.9841231750376105
0.940948043277848,1.193362126147934,17.42288857743437,59.0,10.0,3.0,0.9157499670982361,0.5162731409072876,0.18360793590545654,4.957887356436518,1.0655051218864444,0.3077753989573714,0.7154801367423986,0.34836330766340373,0.07113369844474544,83.36304840465878,10.272977295660114,1.696854249438479
0.9409636432367112,1.2449775188858376,-1.582801784067976,56.0,7.0,2.0,0.9149063229560852,0.5058101415634155,0.1692953109741211,4.814208986420257,0.8562871440583533,0.2286125707498372,0.7144916492634769,0.33676791586984317,0.06274242380430224,78.15581174726178,7.827699150281825,1.3287660811618642
0.9326505224675361,1.3717604813918944,-0.0,26.0,3.0,1.0,0.7396921515464783,0.5043925046920776,0.1653738021850586,3.223528658431143,0.6454999530967113,0.1653738021850586,0.5194081139990863,0.30693184335593826,0.05490757722863566,36.23291001546106,3.4855647934428755,0.0
0.9270652823448085,1.3788419896633786,-0.0,20.0,3.0,1.0,0.7361778020858765,0.5043462514877319,0.1574925184249878,2.8287698945616393,0.6466783581099945,0.1574925184249878,0.5157108763846204,0.3017707667039737,0.05102959309781732,30.225068058725626,3.3117285994501153,0.706336393886457
0.9382120775539675,1.209781046993727,4.631488743172626,49.0,9.0,10.0,0.7753242254257202,0.50765460729599,0.17909526824951172,4.519351500571401,0.9956664572916661,0.3270374772896718,0.5573875252402447,0.35246574732479574,0.07808208615432581,65.58198009571903,11.275446163549033,13.136295925445388
0.9367002866728465,1.1151251963742144,5.4034923895231675,41.0,7.0,7.0,0.7764932513237,0.5119162201881409,0.17916429042816162,4.111723491843292,1.0796268597069647,0.3081666320858334,0.5586486350861665,0.3613970759977303,0.08054714132465829,57.9002189822884,9.502770256425938,10.722642005010611
0.9400115266124703,1.6716941480499399,-0.31182015079527836,38.0,8.0,2.0,0.7675661444664001,0.5094459056854248,0.18051981925964355,3.8854577618169372,0.6575278125477195,0.18129090350351038,0.5490424576424311,0.3177487687823173,0.06263967570435935,54.024145481659,10.749665735852872,2.046146274464441
0.9220042101477063,0.8972269020217242,-2.000251219572395,30.0,3.0,2.0,0.8807559609413147,0.6685368418693542,0.17868351936340332,3.6476549083353293,0.981333504330709,0.2500324040025946,0.6748629724524796,0.46876825753197077,0.061667871729203044,43.11673596123759,2.9955946721855895,0.15827279534242536
0.9393335911866886,1.232132918254651,57.71012682681381,52.0,9.0,4.0,0.8770025968551636,0.5202584862709045,0.18414843082427979,4.650605860401512,0.9623296975637248,0.2792164382109144,0.6705536529275148,0.3721743440362662,0.06623399781821507,68.76061350531252,9.839544415156734,4.952905429367074
0.9318430950022918,1.8305604034974696,-0.0,32.0,3.0,1.0,0.8770631551742554,0.5074523687362671,0.18082988262176514,3.6420336491945915,0.5587309741889434,0.18082988262176514,0.6706231082003214,0.3052401518518847,0.06278234228190235,43.08092244442103,3.774635408484412,0.9026351018447352
0.9272192282525135,0.9872586131739514,16.9394240626747,29.0,3.0,3.0,0.8789768815040588,0.5116286277770996,0.18411672115325928,3.5045857424940623,0.8783908800068166,0.30833287371360385,0.6728192252935078,0.2989106764861404,0.0683053692188474,41.49195474396372,0.037545746784489326,1.2723747510575918
0.930964981972457,0.9724579608701175,-2.111564133269347,33.0,4.0,2.0,0.8770442605018616,0.6462908983230591,0.18016445636749268,3.719649456784414,0.9694251989620976,0.2546200431835191,0.6706014373509478,0.4570015804252283,0.0627690571115304,45.109306922541904,5.087441406880431,0.005277157994955264
0.9361607739732282,2.380419696688889,-1.4884031294067053,32.0,3.0,4.0,0.7840163707733154,0.3059680461883545,0.10579299926757812,3.580129604157912,0.46240423395013935,0.13246073672048975,0.5667870389423103,0.1870302452899453,0.032335282942441736,44.88420130407458,3.508311761548083,5.463321706684797
0.9411450175148901,1.2074847247138432,-6.378613622031004,50.0,10.0,3.0,0.7717234492301941,0.5121551156044006,0.18129229545593262,4.512514148016465,1.0710113787651314,0.25589162861771514,0.5535090916950945,0.35377025061158585,0.06302331389600653,71.18753635594126,12.054018870849397,4.176301077743667
0.9164302760163481,1.307464408120634,-0.0,22.0,3.0,1.0,0.8789268136024475,0.5162457823753357,0.15823805332183838,3.1053718026114137,0.672275810723165,0.15823805332183838,0.6727617388548413,0.317322090013782,0.05139236585743588,29.358291364538523,3.435189276388607,0.5519230316039543
0.9366708267482954,1.302855723707963,-0.0,38.0,7.0,1.0,0.7689318060874939,0.4912482500076294,0.14779043197631836,3.9386147328059193,0.8319800848176566,0.14779043197631836,0.5505084022422609,0.32666232729754735,0.04638757734916122,54.05640254101746,8.200172270587375,1.4510549490972962
0.9425925879225837,1.7310274200733033,-0.0,51.0,6.0,1.0,0.7712780237197876,0.5109192132949829,0.17163169384002686,4.534075851592982,0.6210870803863584,0.17163169384002686,0.553029946949351,0.31052346612790066,0.05805350513935427,73.45227183078413,9.390946596859406,1.2581862540397986
